"DBDateTime","AppName","ElementName",Count
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","AfterHours_24",19
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","AfterHours_3",301
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","AfterHours_4",555
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","AfterHours_5",106
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","AfterHours_6",67
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","AfterHours_7",111
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","AfterHours_8",3
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","AfterHours_9",477
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","APM_ENG",5326
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","APM_OTHER",292
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","APM_SPA",607
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaliZipCode",286
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.3rdDOBAttempt",200
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.3rdSSNCINAttempt",190
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.AfterHours_1",16
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.AfterHours_2",31
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.CaptureSSNDOB",935
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.CARC_FLG_CSR_SSN",16
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.DOBCount",200
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.DOBValid",900
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.EnterDOB_PROMPT",925
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.EnterSSNCIN_PROMPT",1112
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.PlsWait_MSG",700
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.RetryDOB_MSG",182
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.RetrySSNCIN_MSG",177
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SetReturnCode_CSR",16
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SetReturnCode_NINM",53
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SetReturnCode1_CSR",30
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.silence_1",949
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.silence_2",900
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNCINCount",190
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNCINValid",949
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNDOB2_Closed_MSG",1
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNDOBValidation",700
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.Subflow Return_01",800
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB_1",726
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB_2",209
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_BOTH_MATERIALSMENU",1
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CHOICE_MATERIALSMENU",5
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CHOICEFORM_ENROLLMENU",99
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CONTACTINFO_MMENU",272
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_CHOICEMENU",43
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_CMENU",135
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_CSUBMENU",14
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_ENROLLMENU",388
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_ENROLLSUBMENU",389
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_ESMENU",116
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_FEEMENU",33
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_HCOMENU",130
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_MAILMENU",8
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_MATERIALSMENU",30
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_MDMENU",40
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_MDSUBMENU",67
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_MMENU",2091
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_NUMENU1",45
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_NUMENU2",24
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_NZMENU",43
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_PLANMENU",58
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_SITEMENU",70
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_SITESUBMENU",9
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_SSN",2
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_DENTI_CMENU",17
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_DENTREQ_MDMENU",37
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLL_ENROLLMENU",528
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLASSIST_MMENU",287
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLCHG_ESMENU",101
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLINFO_MMENU",1462
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLSTATUS_MMENU",686
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_FEEINFO_ENROLLMENU",59
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_FH_CMENU",3
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_HCO_CMENU",12
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_HCO_ENROLLMENU",276
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MEDDENTREQ_MMENU",167
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MEDREQ_MDMENU",76
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMCD_CMENU",13
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMENU_CMENU",33
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMENU_ENROLLMENU",56
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_NEWZIP_SITEMENU",2
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_NEWZIP_SITESUBMENU",1
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_NO_MAILMENU",4
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_PLANCHG_ENROLLMENU",107
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_PLANS_MATERIALSMENU",2
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_POSTAL_MATERIALSMENU",54
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NUMENU1",61
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NUMENU2",22
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NZMENU",22
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_CHOICEMENU",7
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_CSUBMENU",19
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ENROLLSUBMENU",27
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ESMENU",45
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_FEEMENU",8
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_HCOMENU",25
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_PLANMENU",4
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_SITEMENU",24
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_SITESUBMENU",4
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REQMAT_MMENU",200
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_CHOICEMENU",15
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_ENROLLSUBMENU",21
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_FEEMENU",13
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_HCOMENU",95
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_PLANMENU",15
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNCM_CSUBMENU",13
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMEDDENT_MDSUBMENU",20
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_CMENU",52
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_ESMENU",75
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_FCMENU",1
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MAILMENU",16
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MATERIALSMENU",19
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MDMENU",17
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NUMENU1",5
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NUMENU2",3
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NZMENU",23
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_SITEMENU",48
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_SITESUBMENU",5
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_VM_CMENU",32
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_YES_MAILMENU",38
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceForm_MSG",106
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceMenuClosed",1
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceMenuOpen",105
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ClosedMenu",317
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI",445
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI2",125
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMenuClosed",1
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMenuOpen",324
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMsg",64
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoSubMenuOpen",64
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Copy_of_AfterHours_23",45
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_1",686
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_2",200
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Return_01",4242
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Start_01",6225
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP_RTN_APP_ERROR",11
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DEC_LANG_CHECK",6225
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DEC_LANG_CHECK2",83
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolled_MSG",36
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolledPending_MSG",12
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalIneligible_MSG",291
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalNotEnrolled_MSG",138
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentEnrollStatusCode",477
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentExceptionDetails_MSG",40
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentiCal_MSG",31
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBCount",42
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBCount2",89
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBValid",260
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EALocationsNZMenuOpen",101
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EmailAlert4",1
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","end",6131
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Enrolled_MSG",173
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentInfo_MSG",555
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentMenuClosed",8
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentMenuOpen",1693
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollMenuClosed",2
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollMenuOpen",553
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollStatusClosed",17
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollStatusOpen",460
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterDOB_PROMPT",294
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterFaxNumber_PROMPT",8
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterSSNCIN_PROMPT",375
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterZipCode_PROMPT",312
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FairHearing_MSG",4
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FaxConfirmMenuOpen",3
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForService_MSG",67
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForServiceMenuClosed",7
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForServiceMenuOpen",60
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOAddress_MSG",13
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOInfo_MSG",301
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOMenuClosed",2
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOMenuOpen",299
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HoursCheck",6253
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Ineligible_MSG",127
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Laotion",5326
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","LocationFound",276
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MailToAddressMenuClosed",3
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MailToAddressMenuOpen",48
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MainMenuClosed",35
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MainMenuOpen",6277
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialAvail_MSG",118
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialsMenuClosed",11
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialsMenuOpen",122
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentExeptionMenuClosed",4
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentExeptionMenuOpen",206
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentMenuClosed",3
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentMenuOpen",118
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedEnrollStatusCode",478
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedExceptionDetails_MSG",81
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedOrDent",8
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MMCDInfo_MSG",16
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NINM_MSG",9
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotCaliZipCode_MSG",9
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotEnrolled_MSG",95
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuClosed_1",1
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuClosed_2",1
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuOpen_1",129
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuOpen_2",61
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Pending_MSG",82
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChange_MSG",111
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChangeMenuClosed",1
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChangeMenuOpen",110
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PleaseCallBack_MSG",1
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait_MSG",286
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait1_MSG",3
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait2_MSG",38
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","QuerySiteLocations",277
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ReqMaterialsFax",3
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ReqMaterialsPostal",38
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RequestAllowed",54
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetryDOB_MSG",40
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetryDOB_MSG2",89
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetrySSNCIN_MSG",67
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetrySSNCIN_MSG2",16
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeCSR",3993
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeSCSC",19
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM",41
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM2",2
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode_CSR",2
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode_NINM",43
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode1_CSR",12
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite1",33
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite2",8
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_1",3
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_2",286
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_3",260
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_4",260
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountOpen1",37
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountOpen2",8
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteLocationSubMenu1Open",42
"2018-06-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteLocationSubMenu2Open",3
