"DBDateTime","AppName","ElementName",Count
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_HCO_ENROLLMENU",339
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MEDDENTREQ_MMENU",182
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MEDREQ_MDMENU",81
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMCD_CMENU",24
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMENU_CMENU",46
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMENU_ENROLLMENU",57
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_NEWZIP_SITEMENU",4
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_NEWZIP_SITESUBMENU",5
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_NO_MAILMENU",2
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_PLANCHG_ENROLLMENU",145
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_PLANS_MATERIALSMENU",4
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_POSTAL_MATERIALSMENU",56
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_FCMENU",1
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NUMENU1",64
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NUMENU2",38
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NZMENU",36
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_CHOICEMENU",10
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_CSUBMENU",28
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ENROLLSUBMENU",32
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ESMENU",46
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_FEEMENU",6
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_HCOMENU",35
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_PLANMENU",15
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_SITEMENU",17
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_SITESUBMENU",6
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REQMAT_MMENU",234
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_CHOICEMENU",15
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_ENROLLSUBMENU",34
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_FEEMENU",21
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_HCOMENU",109
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_PLANMENU",26
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNCM_CSUBMENU",21
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMEDDENT_MDSUBMENU",21
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_CMENU",47
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_ESMENU",78
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_FCMENU",1
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MAILMENU",18
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MATERIALSMENU",10
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MDMENU",24
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NUMENU1",10
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NUMENU2",3
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NZMENU",31
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_SITEMENU",71
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_SITESUBMENU",14
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_VM_CMENU",29
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_YES_MAILMENU",39
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceForm_MSG",140
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceMenuOpen",140
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ClosedMenu",358
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI",520
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI2",139
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMenuClosed",1
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMenuOpen",412
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMsg",98
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoSubMenuOpen",98
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Copy_of_AfterHours_23",63
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_1",775
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_2",234
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Return_01",4944
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Start_01",7366
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP_RTN_APP_ERROR",12
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DEC_LANG_CHECK",7366
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DEC_LANG_CHECK2",103
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolled_MSG",43
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolledPending_MSG",15
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalIneligible_MSG",343
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalNotEnrolled_MSG",153
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentEnrollStatusCode",554
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentExceptionDetails_MSG",47
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentiCal_MSG",35
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBCount",67
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBCount2",48
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBValid",250
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EALocationsNZMenuOpen",148
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EmailAlert4",1
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","end",7203
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Enrolled_MSG",200
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentInfo_MSG",683
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentMenuClosed",16
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentMenuOpen",2067
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollMenuClosed",3
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollMenuOpen",680
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollStatusClosed",17
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollStatusOpen",537
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterDOB_PROMPT",275
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterFaxNumber_PROMPT",13
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterSSNCIN_PROMPT",439
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterZipCode_PROMPT",442
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FairHearing_MSG",3
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FaxConfirmMenuOpen",8
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForService_MSG",106
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForServiceMenuClosed",1
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForServiceMenuOpen",105
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOAddress_MSG",25
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOInfo_MSG",374
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOMenuClosed",5
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOMenuOpen",369
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HoursCheck",7394
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Ineligible_MSG",147
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Laotion",6304
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","LocationFound",384
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MailToAddressMenuClosed",2
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MailToAddressMenuOpen",44
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MainMenuClosed",48
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MainMenuOpen",7503
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialAvail_MSG",134
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialsMenuClosed",9
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialsMenuOpen",137
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentExeptionMenuClosed",2
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentExeptionMenuOpen",224
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentMenuClosed",2
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentMenuOpen",141
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedEnrollStatusCode",554
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedExceptionDetails_MSG",96
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedOrDent",21
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MMCDInfo_MSG",35
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NINM_MSG",10
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotCaliZipCode_MSG",7
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotEnrolled_MSG",112
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuClosed_2",1
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuOpen_1",137
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuOpen_2",76
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Pending_MSG",95
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChange_MSG",160
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChangeMenuClosed",3
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChangeMenuOpen",157
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait_MSG",392
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait1_MSG",6
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait2_MSG",39
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","QuerySiteLocations",385
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ReqMaterialsFax",6
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ReqMaterialsPostal",39
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RequestAllowed",56
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetryDOB_MSG",62
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetryDOB_MSG2",48
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetrySSNCIN_MSG",77
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetrySSNCIN_MSG2",26
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeCSR",4668
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeSCSC",17
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM",39
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM2",4
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode_CSR",2
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode_NINM",64
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode1_CSR",15
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite1",41
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite2",13
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite3",3
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_1",8
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_2",392
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_3",250
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_4",280
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountOpen1",46
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountOpen2",14
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountOpen3",3
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteLocationSubMenu1Open",59
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteLocationSubMenu2Open",4
"2018-08-07 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionCount_1",259
