"DBDateTime","AppName","ElementName",Count
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_NO_MAILMENU",2
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_PLANCHG_ENROLLMENU",111
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_PLANS_MATERIALSMENU",1
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_POSTAL_MATERIALSMENU",54
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NUMENU1",53
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NUMENU2",23
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NZMENU",23
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_CHOICEMENU",15
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_CSUBMENU",24
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ENROLLSUBMENU",31
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ESMENU",53
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_FEEMENU",9
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_HCOMENU",33
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_PLANMENU",9
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_SITEMENU",16
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_SITESUBMENU",15
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REQMAT_MMENU",174
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_CHOICEMENU",14
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_ENROLLSUBMENU",27
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_FEEMENU",27
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_HCOMENU",88
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_PLANMENU",27
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNCM_CSUBMENU",19
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMEDDENT_MDSUBMENU",33
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_CMENU",41
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_ESMENU",56
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MAILMENU",16
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MATERIALSMENU",8
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MDMENU",29
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NUMENU1",7
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NUMENU2",1
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NZMENU",24
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_SITEMENU",30
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_SITESUBMENU",7
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_VM_CMENU",24
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_YES_MAILMENU",34
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceForm_MSG",125
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceMenuClosed",4
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceMenuOpen",121
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ClosedMenu",314
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI",418
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI2",113
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMenuClosed",1
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMenuOpen",341
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMsg",91
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoSubMenuOpen",91
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Copy_of_AfterHours_23",55
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_1",632
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_2",174
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Return_01",4364
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Start_01",6317
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP_RTN_APP_ERROR",19
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DEC_LANG_CHECK",6317
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DEC_LANG_CHECK2",81
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolled_MSG",35
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolledPending_MSG",25
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalIneligible_MSG",283
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalNotEnrolled_MSG",109
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentEnrollStatusCode",452
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentExceptionDetails_MSG",48
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentiCal_MSG",30
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBCount",51
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBCount2",93
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBValid",261
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EALocationsNZMenuOpen",101
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","end",6192
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Enrolled_MSG",133
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentInfo_MSG",571
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentMenuClosed",28
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentMenuOpen",1756
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollMenuClosed",4
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollMenuOpen",567
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollStatusClosed",10
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollStatusOpen",442
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterDOB_PROMPT",295
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterFaxNumber_PROMPT",8
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterSSNCIN_PROMPT",374
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterZipCode_PROMPT",285
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FairHearing_MSG",6
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FaxConfirmMenuOpen",2
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForService_MSG",95
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForServiceMenuClosed",1
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForServiceMenuOpen",94
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOAddress_MSG",20
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOInfo_MSG",327
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOMenuClosed",9
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOMenuOpen",318
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HoursCheck",6291
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Ineligible_MSG",101
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Laotion",5357
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","LocationFound",247
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MailToAddressMenuClosed",4
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MailToAddressMenuOpen",44
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MainMenuClosed",47
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MainMenuOpen",6347
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialAvail_MSG",110
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialsMenuClosed",4
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialsMenuOpen",123
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentExeptionMenuOpen",241
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentMenuOpen",155
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedEnrollStatusCode",452
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedExceptionDetails_MSG",107
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedOrDent",13
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MMCDInfo_MSG",35
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NINM_MSG",12
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotCaliZipCode_MSG",9
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotEnrolled_MSG",104
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuClosed_1",1
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuOpen_1",105
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuOpen_2",49
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Pending_MSG",114
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChange_MSG",120
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChangeMenuClosed",3
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChangeMenuOpen",117
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PleaseCallBack_MSG",1
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait_MSG",256
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait1_MSG",2
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait2_MSG",34
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","QuerySiteLocations",247
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ReqMaterialsFax",2
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ReqMaterialsPostal",34
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RequestAllowed",54
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetryDOB_MSG",46
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetryDOB_MSG2",93
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetrySSNCIN_MSG",60
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetrySSNCIN_MSG2",21
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeCSR",4107
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeSCSC",20
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM",36
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM2",3
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM3",2
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode_CSR",5
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode_NINM",59
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode1_CSR",15
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite1",26
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite2",8
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite3",6
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_1",2
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_2",256
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_3",261
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_4",252
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountOpen1",39
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountOpen2",9
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountOpen3",7
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteLocationSubMenu1Open",54
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteLocationSubMenu2Open",1
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionCount_1",170
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionCount_2",1
"2018-05-16 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionSelected",40
