"DBDateTime","AppName","ElementName",Count
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.DOBCount",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.DOBValid",25
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.EnterDOB_PROMPT",27
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.EnterSSNCIN_PROMPT",40
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.PlsWait_MSG",21
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.RetryDOB_MSG",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.RetrySSNCIN_MSG",9
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SetReturnCode_NINM",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.silence_1",35
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.silence_2",25
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNCINCount",11
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNCINValid",35
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNDOB_Closed_MSG",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNDOB2_Closed_MSG",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNDOBValidation",21
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.Subflow Return_01",25
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB_1",21
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB_2",10
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CHOICEFORM_ENROLLMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CONTACTINFO_MMENU",10
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_DENTREQ_MDMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLL_ENROLLMENU",7
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLASSIST_MMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLCHG_ESMENU",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLINFO_MMENU",15
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLSTATUS_MMENU",21
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_FEEINFO_ENROLLMENU",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_HCO_ENROLLMENU",5
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MEDDENTREQ_MMENU",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MEDREQ_MDMENU",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMENU_CMENU",68
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMENU_ENROLLMENU",3
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_PLANCHG_ENROLLMENU",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_POSTAL_MATERIALSMENU",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NUMENU2",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ENROLLSUBMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ESMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_HCOMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_SITESUBMENU",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REQMAT_MMENU",8
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_ENROLLSUBMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_FEEMENU",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_HCOMENU",3
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_PLANMENU",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMEDDENT_MDSUBMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_CMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_ESMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MATERIALSMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MDMENU",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_VM_CMENU",38
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_YES_MAILMENU",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceForm_MSG",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceMenuClosed",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ClosedMenu",397
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI",11
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI2",7
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMenuClosed",10
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Copy_of_AfterHours_23",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_1",21
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_2",8
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Return_01",65
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Start_01",387
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP_RTN_APP_ERROR",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DEC_LANG_CHECK",387
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolled_MSG",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolledPending_MSG",3
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalIneligible_MSG",6
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalNotEnrolled_MSG",3
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentEnrollStatusCode",13
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentExceptionDetails_MSG",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","end",380
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Enrolled_MSG",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentInfo_MSG",9
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentMenuClosed",29
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollMenuClosed",9
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollStatusClosed",13
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterSSNCIN_PROMPT",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterZipCode_PROMPT",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForService_MSG",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForServiceMenuClosed",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOInfo_MSG",7
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOMenuClosed",7
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HoursCheck",397
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Ineligible_MSG",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Laotion",352
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","LocationFound",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MailToAddressMenuClosed",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MainMenuClosed",72
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialAvail_MSG",7
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialsMenuClosed",8
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentExeptionMenuClosed",6
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentMenuClosed",3
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedEnrollStatusCode",13
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedExceptionDetails_MSG",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NINM_MSG",23
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotEnrolled_MSG",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuClosed_1",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuClosed_2",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Pending_MSG",6
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChange_MSG",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChangeMenuClosed",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait_MSG",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait2_MSG",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","QuerySiteLocations",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ReqMaterialsPostal",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RequestAllowed",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM",61
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM2",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite1",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_2",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountClosed1",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteLocationSubMenuClosed",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionCount_2",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionSelected",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionSelected3",2
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SpecialAnnouncement",1
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","start",387
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SubflowReturn",16
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ThankYou_MSG",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ThankYou2_FORM",4
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Welcome_MSG",386
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","WSReturnCode_1",12
"2018-03-17 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","WSReturnCode_2",9
