"DBDateTime","AppName","ElementName",Count
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.3rdSSNCINAttempt",14
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.CaptureSSNDOB",24
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.DOBCount",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.DOBValid",20
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.EnterDOB_PROMPT",21
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.EnterSSNCIN_PROMPT",35
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.PlsWait_MSG",17
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.RetryDOB_MSG",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.RetrySSNCIN_MSG",11
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.SetReturnCode1_CSR",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.silence_1",32
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.silence_2",20
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.SSNCINCount",14
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.SSNCINValid",32
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.SSNDOBValidation",17
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.Subflow Return_01",20
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB_1",15
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB_2",9
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CHOICEFORM_ENROLLMENU",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CONTACTINFO_MMENU",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_DENTREQ_MDMENU",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLL_ENROLLMENU",6
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLLASSIST_MMENU",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLLINFO_MMENU",16
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLLSTATUS_MMENU",14
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_FEEINFO_ENROLLMENU",5
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_HCO_ENROLLMENU",5
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MEDDENTREQ_MMENU",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MEDREQ_MDMENU",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MMENU_CMENU",49
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MMENU_ENROLLMENU",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_NEWZIP_SITEMENU",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_PLANCHG_ENROLLMENU",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_POSTAL_MATERIALSMENU",4
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REENTER_NUMENU1",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_ESMENU",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_FEEMENU",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_HCOMENU",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_SITEMENU",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REQMAT_MMENU",9
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_CHOICEMENU",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_FEEMENU",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_HCOMENU",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_PLANMENU",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMEDDENT_MDSUBMENU",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_ESMENU",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_NUMENU1",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_SITEMENU",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_VM_CMENU",5
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_VMCallback_MENU",24
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_YES_MAILMENU",4
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ChoiceForm_MSG",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ChoiceMenuClosed",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactCenterCCI",9
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactCenterCCI2",5
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactInfoMenuClosed",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Copy_of_AfterHours_2",12
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CustomerFound_1",14
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CustomerFound_2",9
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CVP Subdialog Return_01",146
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CVP Subdialog Start_01",434
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CVP_RTN_APP_ERROR",5
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DEC_LANG_CHECK",434
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentalEnrolled_MSG",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentalIneligible_MSG",6
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentalNotEnrolled_MSG",5
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentEnrollStatusCode",12
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentExceptionDetails_MSG",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Disconnect",114
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Disconnect2",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","end",417
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Enrolled_MSG",4
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollmentInfo_MSG",6
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollmentMenuClosed",26
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollMenuClosed",6
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollStatusClosed",12
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnterZipCode_PROMPT",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","FeeForService_MSG",6
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","FeeForServiceMenuClosed",6
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCOInfo_MSG",7
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCOMenuClosed",7
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HoursCheck",439
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Ineligible_MSG",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","LocationFound",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MailToAddressMenuClosed",4
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MainMenuClosed",54
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MaterialsMenuClosed",5
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedDentExeptionMenuClosed",5
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedDentMenuClosed",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedEnrollStatusCode",12
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedExceptionDetails_MSG",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEN_After_HoursVM",118
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEN_AfterHoursCSR",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEN_Closed_Menu",439
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEN_SSN_Invalid",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NI_MSG",106
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NI_MSG3",12
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuClosed_1",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuClosed_2",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Pending_MSG",6
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlanChange_MSG",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlanChangeMenuClosed",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlsWait_MSG",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlsWait2_MSG",4
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PostalMenuClosed",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","QuerySiteLocations",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ReqMaterialsPostal",4
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","RequestAllowed",4
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVM",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVM_CLOSED",5
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVM2",1
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVMCallback3",24
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","silence_2",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteOptionCount_2",4
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SpecialAnnouncement",2
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","start",434
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SubflowReturn",13
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ThankYou_MSG",3
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Welcome_MSG",434
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","WSReturnCode_1",11
"2019-05-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","WSReturnCode_2",7
