"DBDateTime","AppName","ElementName",Count
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.SSNDOBValidation",858
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.Subflow Return_01",982
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB_1",986
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB_2",168
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_AltFormat_MATERIALSMENU",13
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CCI_INFO_ENROLLMENU",11
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CHOICEFORM_ENROLLMENU",117
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CONTACTINFO_MMENU",543
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_CCIINFO",2
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_CHOICEMENU",55
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_CMENU",194
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_CSUBMENU",23
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_ENROLLMENU",326
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_ENROLLSUBMENU",430
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_ESMENU",118
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_FEEMENU",48
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_HCOMENU",235
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_MAILMENU",7
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_MATERIALSMENU",25
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_MDMENU",44
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_MDSUBMENU",116
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_MMENU",2043
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_NUMENU1",51
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_NZMENU",91
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_PLANMENU",79
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_POSTALMENU",2
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_SITEMENU",16
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_SITESUBMENU",3
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_DENTI_CMENU",14
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_DENTREQ_MDMENU",63
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLL_ENROLLMENU",588
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLLASSIST_MMENU",326
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLLCHG_ESMENU",130
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLLINFO_MMENU",1682
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLLSTATUS_MMENU",912
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_FEEINFO_ENROLLMENU",77
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_FH_CMENU",9
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_HCO_CMENU",19
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_HCO_ENROLLMENU",465
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_HICAP_CMENU",24
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MEDDENTREQ_MMENU",257
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MEDI_CMENU",54
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MEDREQ_MDMENU",136
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MMCD_CMENU",7
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MMENU_CMENU",26
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MMENU_EMENU",29
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MMENU_ENROLLMENU",49
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_NEWZIP_SITEMENU",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_NEWZIP_SITESUBMENU",3
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_NO_MAILMENU",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_PLANCHG_ENROLLMENU",140
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_PLANPHONE_CMENU",51
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_POSTAL_MATERIALSMENU",41
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REENTER_NUMENU1",86
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REENTER_NZMENU",46
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_CHOICEMENU",7
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_CSUBMENU",37
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_ENROLLSUBMENU",36
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_ESMENU",53
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_FEEMENU",12
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_HCOMENU",23
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_PLANMENU",9
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_SITEMENU",5
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_SITESUBMENU",2
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REQMAT_MMENU",178
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_CHOICEMENU",15
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_ENROLLSUBMENU",26
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_FEEMENU",13
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_HCOMENU",121
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_PLANMENU",22
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNCM_CSUBMENU",29
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMEDDENT_MDSUBMENU",35
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_CMENU",94
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_ESMENU",56
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_MAILMENU",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_MATERIALSMENU",12
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_MDMENU",31
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_NUMENU1",32
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_NZMENU",111
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_SITEMENU",6
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_SITESUBMENU",5
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_VM_EMENU",2
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_VMCallback_MENU",53
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_YES_MAILMENU",29
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Care1st_MSG",3
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIINFO_MSG",12
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIINFOMenuOpen",12
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIMMCP_MENU_1_OPEN",5
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIMMCP_MENU_2_OPEN",3
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIMMCP_MENU_3_OPEN",2
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIMMCP_MENU_3_OPEN_14",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ChoiceForm_MSG",124
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ChoiceMenuClosed",2
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ChoiceMenuOpen",122
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CIMMCP_MENU_4_OPEN",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CMCNumbers_MENU_1_OPEN",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Comm_MSG",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactCenterCCI",554
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactCenterCCI2",98
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactInfoMenuClosed",5
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactInfoMenuOpen",611
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactInfoMsg",164
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactInfoSubMenuClosed",2
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactInfoSubMenuOpen",162
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Contra_MSG",3
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Copy_2_of_HCO_NUMBERS_MENU_3_OPEN",14
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Copy_of_AfterHours_2",24
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Copy_of_AfterHours_23",23
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Copy_of_CARC_FLG_REPEAT_PLANMENU",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CustomerFound_1",912
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CustomerFound_2",178
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CVP Subdialog Return_01",4435
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CVP Subdialog Start_01",6951
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CVP_RTN_APP_ERROR",70
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DEC_LANG_CHECK",6951
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentalEnrolled_MSG",42
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentalEnrolledPending_MSG",19
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentalIneligible_MSG",323
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentalNotEnrolled_MSG",118
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentEnrollStatusCode",507
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentExceptionDetails_MSG",67
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentiCal_MSG",21
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Disconnect",10
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EALocationsNZMenuClosed",6
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EALocationsNZMenuOpen",287
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EmailAlert4",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","end",6800
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Enrolled_MSG",232
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollmentInfo_MSG",624
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollmentMenuClosed",32
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollmentMenuOpen",1955
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollMenuClosed",9
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollMenuOpen",615
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollStatusClosed",10
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollStatusOpen",492
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnterZipCode_PROMPT",376
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ERROR_ELEMENT",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","FairHearing_MSG",10
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","FeeForService_MSG",89
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","FeeForServiceMenuClosed",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","FeeForServiceMenuOpen",88
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_1",52
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_2_OPEN",41
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_3_OPEN",40
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_4_OPEN",5
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN",8
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_1",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_10",3
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_11",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_13",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_14",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_15",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_16",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_18",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_21",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_5",3
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_6",3
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_8",3
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_9",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_6_OPEN",4
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCOAddress_MSG",21
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCOInfo_MSG",488
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCOMenuClosed",15
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCOMenuOpen",473
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HealthNet_MSG",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HICAP_MSG",32
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HoursCheck",7354
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Ineligible_MSG",129
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","InlandEmp_MSG",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","InlandEmpire_MSG_1",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","KernFam_MSG",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","KPCal_MSG",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","LACare_MSG",1
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","LocationFound",341
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MailToAddressMenuClosed",3
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MailToAddressMenuOpen",36
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MainMenuClosed",72
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MainMenuOpen",7316
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MaterialsMenuClosed",4
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MaterialsMenuOpen",93
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedDentExeptionMenuClosed",6
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedDentExeptionMenuOpen",302
"2018-12-13 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedDentMenuClosed",1
