"DBDateTime","AppName","ElementName",Count
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.silence_2",1501
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNCINCount",386
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNCINValid",1707
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNDOB2_Closed_MSG",1
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNDOBValidation",1217
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.Subflow Return_01",1382
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB_1",1171
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB_2",477
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_BOTH_MATERIALSMENU",9
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CHOICE_MATERIALSMENU",11
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CHOICEFORM_ENROLLMENU",175
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CONTACTINFO_MMENU",522
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CHOICEMENU",76
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CMENU",264
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CSUBMENU",27
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLMENU",692
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLSUBMENU",744
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ESMENU",205
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_FEEMENU",82
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_HCOMENU",190
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MAILMENU",14
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MATERIALSMENU",55
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDMENU",99
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDSUBMENU",124
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MMENU",3742
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU1",84
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU2",58
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NZMENU",99
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_PLANMENU",126
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITEMENU",176
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITESUBMENU",28
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SSN",8
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTI_CMENU",46
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTREQ_MDMENU",70
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLL_ENROLLMENU",1003
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLASSIST_MMENU",591
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLCHG_ESMENU",198
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLINFO_MMENU",2632
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLSTATUS_MMENU",1116
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_FEEINFO_ENROLLMENU",142
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_FH_CMENU",9
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_HCO_CMENU",13
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_HCO_ENROLLMENU",447
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDDENTREQ_MMENU",311
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDREQ_MDMENU",147
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMCD_CMENU",28
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_CMENU",85
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_ENROLLMENU",84
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NEWZIP_SITEMENU",18
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NEWZIP_SITESUBMENU",10
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NO_MAILMENU",5
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_PLANCHG_ENROLLMENU",211
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_PLANS_MATERIALSMENU",6
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_POSTAL_MATERIALSMENU",116
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_FCMENU",3
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU1",90
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU2",47
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NZMENU",31
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CHOICEMENU",18
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CSUBMENU",19
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ENROLLSUBMENU",35
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ESMENU",52
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_FEEMENU",13
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_HCOMENU",42
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_PLANMENU",20
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_SITEMENU",30
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_SITESUBMENU",10
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REQMAT_MMENU",457
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_CHOICEMENU",48
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_ENROLLSUBMENU",53
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_FEEMENU",28
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_HCOMENU",147
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_PLANMENU",26
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNCM_CSUBMENU",30
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMEDDENT_MDSUBMENU",60
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_CMENU",83
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_ESMENU",92
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_FCMENU",6
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MAILMENU",25
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MATERIALSMENU",32
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MDMENU",27
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NUMENU1",11
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NUMENU2",11
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NZMENU",41
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITEMENU",79
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITESUBMENU",31
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_VM_CMENU",57
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_YES_MAILMENU",86
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceForm_MSG",193
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuClosed",6
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuOpen",187
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ClosedMenu",514
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI",711
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI2",271
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuClosed",2
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuOpen",628
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMsg",115
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoSubMenuOpen",115
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","Copy_of_AfterHours_23",105
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_1",1116
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_2",457
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Return_01",7979
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Start_01",11070
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP_RTN_APP_ERROR",1
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK",11070
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK2",196
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolled_MSG",54
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolledPending_MSG",37
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalIneligible_MSG",448
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalNotEnrolled_MSG",199
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentEnrollStatusCode",738
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentExceptionDetails_MSG",75
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentiCal_MSG",59
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBCount",96
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBValid",443
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EALocationsNZMenuOpen",185
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","end",10963
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","Enrolled_MSG",313
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentInfo_MSG",1038
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuClosed",55
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuOpen",3067
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuClosed",20
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuOpen",1018
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusClosed",23
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusOpen",715
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterDOB_PROMPT",465
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterFaxNumber_PROMPT",29
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterSSNCIN_PROMPT",845
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterZipCode_PROMPT",650
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","FairHearing_MSG",11
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","FaxConfirmMenuOpen",16
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForService_MSG",155
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuClosed",9
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuOpen",146
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOAddress_MSG",15
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOInfo_MSG",489
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuClosed",8
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuOpen",481
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","HoursCheck",10943
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","Ineligible_MSG",173
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","Laotion",9051
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","LocationFound",580
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuClosed",5
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuOpen",100
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuClosed",90
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuOpen",11069
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialAvail_MSG",261
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuClosed",7
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuOpen",277
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentExeptionMenuClosed",7
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentExeptionMenuOpen",401
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentMenuClosed",3
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentMenuOpen",237
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedEnrollStatusCode",738
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedExceptionDetails_MSG",165
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedOrDent",23
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","MMCDInfo_MSG",30
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","NINM_MSG",29
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotCaliZipCode_MSG",9
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotEnrolled_MSG",119
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_1",3
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_2",2
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_1",205
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_2",132
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","Pending_MSG",133
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChange_MSG",231
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuClosed",11
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuOpen",220
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait_MSG",589
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait1_MSG",13
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait2_MSG",86
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","QuerySiteLocations",580
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsFax",13
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsPostal",86
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","RequestAllowed",116
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetryDOB_MSG",86
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetrySSNCIN_MSG",169
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetrySSNCIN_MSG2",27
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeCSR",7360
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeSCSC",35
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM",86
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM2",5
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode_CSR",8
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode_NINM",109
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode1_CSR",29
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite1",82
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite2",7
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite3",6
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_1",16
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_2",589
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_3",443
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_4",602
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen1",90
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen2",8
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen3",7
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu1Open",95
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu2Open",10
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_1",433
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_2",1
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected",95
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected2",105
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SpecialAnnouncement",404
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINCount",215
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINValid",602
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNDOBValidation",347
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","start",11070
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","SubflowReturn",1004
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou_MSG",86
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou1_FORM",13
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou2_FORM",86
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","Welcome_MSG",10421
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_1",884
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_2",378
"2017-04-07 00:00:00.0000000","CARC_CHCO_MENU_NEW","ZipCodeNotFound_MSG",176
