"DBDateTime","AppName","ElementName",Count
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MAILMENU",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MDMENU",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_VM_CMENU",16
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_YES_MAILMENU",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceForm_MSG",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuClosed",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","ClosedMenu",162
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI",14
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI2",3
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","Copy_of_AfterHours_23",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_1",16
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_2",3
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Return_01",38
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Start_01",158
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP_RTN_APP_ERROR",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK",158
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolled_MSG",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolledPending_MSG",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalIneligible_MSG",11
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalNotEnrolled_MSG",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentEnrollStatusCode",16
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","end",158
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","Enrolled_MSG",6
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentInfo_MSG",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuClosed",8
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuClosed",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusClosed",16
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterZipCode_PROMPT",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOInfo_MSG",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuClosed",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","HoursCheck",162
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","Ineligible_MSG",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","Laotion",149
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","LocationFound",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuClosed",3
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuClosed",36
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialAvail_MSG",3
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuClosed",3
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentExeptionMenuClosed",3
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentMenuClosed",3
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedEnrollStatusCode",16
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedExceptionDetails_MSG",3
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedOrDent",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","NINM_MSG",17
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotEnrolled_MSG",3
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_1",3
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_2",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","Pending_MSG",5
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","PleaseCallBack_MSG",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait_MSG",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait2_MSG",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","QuerySiteLocations",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsPostal",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","RequestAllowed",3
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM",33
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM2",5
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite1",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite2",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_2",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountClosed1",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountClosed2",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu2Closed",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenuClosed",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_2",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected3",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SpecialAnnouncement",2
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","start",158
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","SubflowReturn",16
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou2_FORM",1
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","Welcome_MSG",158
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_1",16
"2017-09-24 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_2",4
