"DBDateTime","AppName","ElementName",Count
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentInfo_MSG",7
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuClosed",21
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuClosed",7
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusClosed",33
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterFaxNumber_PROMPT",1
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterZipCode_PROMPT",2
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForService_MSG",5
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuClosed",5
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOAddress_MSG",1
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOInfo_MSG",6
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuClosed",6
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","HoursCheck",458
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","Ineligible_MSG",6
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","Laotion",399
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","LocationFound",2
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuClosed",5
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuClosed",76
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialAvail_MSG",8
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuClosed",11
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentExeptionMenuClosed",3
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentMenuClosed",2
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedEnrollStatusCode",33
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedExceptionDetails_MSG",1
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","NINM_MSG",20
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotEnrolled_MSG",11
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_1",2
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_2",5
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","Pending_MSG",7
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChange_MSG",1
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuClosed",1
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait_MSG",2
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait2_MSG",5
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","QuerySiteLocations",2
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsPostal",5
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","RequestAllowed",5
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM",63
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM2",6
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_2",2
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_2",1
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","SpecialAnnouncement",1
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","start",448
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","SubflowReturn",26
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","Welcome_MSG",448
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_1",25
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_2",13
"2017-03-25 00:00:00.0000000","CARC_CHCO_MENU_NEW","ZipCodeNotFound_MSG",1
