"DBDateTime","AppName","ElementName",Count
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.CaptureSSNDOB",30
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.DOBCount",5
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.DOBValid",29
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.EnterDOB_PROMPT",31
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.EnterSSNCIN_PROMPT",38
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.PlsWait_MSG",24
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.RetryDOB_MSG",5
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.RetrySSNCIN_MSG",8
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SetReturnCode_NINM",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.silence_1",36
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.silence_2",29
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNCINCount",10
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNCINValid",36
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNDOB2_Closed_MSG",2
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.SSNDOBValidation",24
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB.Subflow Return_01",27
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB_1",26
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CaptureSSNDOB_2",4
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_DENTREQ_MDMENU",3
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLL_ENROLLMENU",2
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLASSIST_MMENU",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLCHG_ESMENU",3
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLINFO_MMENU",11
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLSTATUS_MMENU",28
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_HCO_ENROLLMENU",5
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MEDDENTREQ_MMENU",2
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MEDREQ_MDMENU",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMENU_CMENU",49
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMENU_ENROLLMENU",2
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NUMENU1",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NUMENU2",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ENROLLSUBMENU",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ESMENU",2
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_HCOMENU",4
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_SITEMENU",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REQMAT_MMENU",3
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_HCOMENU",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMEDDENT_MDSUBMENU",2
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_ESMENU",4
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MATERIALSMENU",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NUMENU1",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_VM_CMENU",21
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ClosedMenu",209
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI",22
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI2",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Copy_of_AfterHours_23",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_1",28
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_2",3
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Return_01",38
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Start_01",201
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP_RTN_APP_ERROR",3
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DEC_LANG_CHECK",201
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolled_MSG",3
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalIneligible_MSG",12
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalNotEnrolled_MSG",9
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentEnrollStatusCode",24
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentExceptionDetails_MSG",3
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","end",196
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Enrolled_MSG",12
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentInfo_MSG",3
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentMenuClosed",12
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollMenuClosed",3
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollStatusClosed",24
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterZipCode_PROMPT",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOInfo_MSG",9
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOMenuClosed",9
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HoursCheck",209
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Ineligible_MSG",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Laotion",191
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","LocationFound",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MainMenuClosed",52
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialAvail_MSG",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialsMenuClosed",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentExeptionMenuClosed",4
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentMenuClosed",4
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedEnrollStatusCode",24
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedExceptionDetails_MSG",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NINM_MSG",12
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotEnrolled_MSG",4
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuClosed_1",2
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuClosed_2",2
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Pending_MSG",7
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait_MSG",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","QuerySiteLocations",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM",33
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM2",3
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite1",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_2",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountClosed1",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteLocationSubMenuClosed",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionCount_2",2
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionSelected",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionSelected3",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SpecialAnnouncement",1
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","start",201
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SubflowReturn",24
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Welcome_MSG",201
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","WSReturnCode_1",21
"2018-06-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","WSReturnCode_2",3
