"DBDateTime","AppName","ElementName",Count
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CHOICE_MATERIALSMENU",5
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CHOICEFORM_ENROLLMENU",100
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CONTACTINFO_MMENU",302
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CHOICEMENU",46
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CMENU",166
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CSUBMENU",19
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLMENU",439
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLSUBMENU",452
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ESMENU",124
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_FEEMENU",42
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_HCOMENU",114
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MAILMENU",10
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MATERIALSMENU",27
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDMENU",33
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDSUBMENU",79
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MMENU",2229
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU1",49
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU2",20
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NZMENU",59
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_PLANMENU",67
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITEMENU",70
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITESUBMENU",13
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SSN",2
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTI_CMENU",21
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTREQ_MDMENU",38
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLL_ENROLLMENU",609
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLASSIST_MMENU",349
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLCHG_ESMENU",132
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLINFO_MMENU",1598
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLSTATUS_MMENU",735
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_FEEINFO_ENROLLMENU",73
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_FH_CMENU",3
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_HCO_CMENU",14
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_HCO_ENROLLMENU",286
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDDENTREQ_MMENU",177
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDREQ_MDMENU",97
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMCD_CMENU",15
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_CMENU",37
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_ENROLLMENU",60
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NEWZIP_SITEMENU",6
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NEWZIP_SITESUBMENU",2
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_PLANCHG_ENROLLMENU",115
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_PLANS_MATERIALSMENU",2
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_POSTAL_MATERIALSMENU",49
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU1",56
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU2",30
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NZMENU",22
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CHOICEMENU",9
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CSUBMENU",22
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ENROLLSUBMENU",43
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ESMENU",36
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_FEEMENU",7
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_HCOMENU",95
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_PLANMENU",14
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_SITEMENU",25
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_SITESUBMENU",8
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REQMAT_MMENU",185
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_CHOICEMENU",21
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_ENROLLSUBMENU",37
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_FEEMENU",17
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_HCOMENU",87
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_PLANMENU",23
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNCM_CSUBMENU",11
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMEDDENT_MDSUBMENU",26
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_CMENU",41
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_ESMENU",67
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_FCMENU",1
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MAILMENU",14
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MATERIALSMENU",6
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MDMENU",23
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NUMENU1",18
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NUMENU2",7
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NZMENU",36
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITEMENU",54
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITESUBMENU",18
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_VM_CMENU",28
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_YES_MAILMENU",34
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceForm_MSG",109
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuClosed",3
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuOpen",106
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ClosedMenu",227
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI",479
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI2",103
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuClosed",1
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuOpen",362
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMsg",75
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoSubMenuClosed",1
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoSubMenuOpen",74
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","Copy_of_AfterHours_23",66
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_1",735
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_2",185
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Return_01",4653
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Start_01",6411
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP_RTN_APP_ERROR",11
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK",6411
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK2",84
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolled_MSG",62
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolledPending_MSG",11
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalIneligible_MSG",292
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalNotEnrolled_MSG",136
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentEnrollStatusCode",501
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentExceptionDetails_MSG",44
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentiCal_MSG",34
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBCount",64
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBCount2",61
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBValid",283
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EALocationsNZMenuOpen",127
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","end",6395
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","Enrolled_MSG",230
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentInfo_MSG",652
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuClosed",17
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuOpen",1868
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuClosed",5
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuOpen",647
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusClosed",14
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusOpen",487
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterDOB_PROMPT",316
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterFaxNumber_PROMPT",10
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterSSNCIN_PROMPT",421
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterZipCode_PROMPT",379
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","FairHearing_MSG",4
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","FaxConfirmMenuOpen",2
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForService_MSG",80
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuClosed",1
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuOpen",79
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOAddress_MSG",18
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOInfo_MSG",381
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuClosed",4
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuOpen",377
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","HoursCheck",6419
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","Ineligible_MSG",92
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","Laotion",5343
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","LocationFound",339
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuOpen",45
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuClosed",39
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuOpen",6568
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialAvail_MSG",102
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuClosed",1
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuOpen",119
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentExeptionMenuOpen",222
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentMenuOpen",153
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedEnrollStatusCode",501
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedExceptionDetails_MSG",109
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedOrDent",18
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","MMCDInfo_MSG",19
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","NINM_MSG",13
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotCaliZipCode_MSG",3
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotEnrolled_MSG",102
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_1",10
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_1",130
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_2",70
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","Pending_MSG",77
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChange_MSG",129
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuClosed",1
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuOpen",128
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait_MSG",342
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait1_MSG",2
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait2_MSG",34
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","QuerySiteLocations",339
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsFax",2
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsPostal",34
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","RequestAllowed",49
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetryDOB_MSG",58
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetryDOB_MSG2",61
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetrySSNCIN_MSG",66
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetrySSNCIN_MSG2",18
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeCSR",4363
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeSCSC",14
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM",41
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM2",2
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM3",1
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode_CSR",2
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode_NINM",56
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode1_CSR",16
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite1",36
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite2",17
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite3",5
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_1",2
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_2",342
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_3",283
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_4",293
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen1",43
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen2",17
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen3",6
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu1Open",60
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu2Open",6
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_1",238
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_2",2
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected",58
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected2",66
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SpecialAnnouncement",215
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINCount",94
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINValid",293
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNDOBValidation",219
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","start",6411
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","SubflowReturn",663
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou_MSG",33
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou1_FORM",2
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou2_FORM",32
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","Welcome_MSG",6074
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_1",597
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_2",163
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_Other",219
"2017-10-06 00:00:00.0000000","CARC_CHCO_MENU_NEW","ZipCodeNotFound_MSG",124
