"DBDateTime","AppName","ElementName",Count
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Alameda_Alliance_MSG",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Anthom_Blue_MSG",7
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","APM_ARB",24
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","APM_ARM",26
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","APM_ENG",6580
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","APM_SPA",687
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_CAM",6
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_CAN",49
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_FAR",16
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_HIN",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_HMO",7
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_JAP",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_KOR",25
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_MAN",65
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_PUN",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_RUS",21
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_TAG",5
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_THA",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ARM_VIE",52
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Audio_01",9
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CAHealth_MSG",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaliZipCode",367
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.3rdDOBAttempt",256
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.3rdSSNCINAttempt",456
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.CaptureSSNDOB",1329
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.DOBCount",256
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.DOBValid",1230
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.EnterDOB_PROMPT",1280
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.EnterSSNCIN_PROMPT",1725
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.PlsWait_MSG",974
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.RetryDOB_MSG",238
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.RetrySSNCIN_MSG",396
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.SetReturnCode_NINM",76
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.SetReturnCode1_CSR",78
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.silence_1",1498
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.silence_2",1230
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.SSNCINCount",456
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.SSNCINValid",1498
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.SSNDOBValidation",974
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB.Subflow Return_01",1127
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB_1",1086
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CaptureSSNDOB_2",243
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_AltFormat_MATERIALSMENU",28
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CCI_INFO_ENROLLMENU",15
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CHOICEFORM_ENROLLMENU",140
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CONTACTINFO_MMENU",653
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_CCIINFO",5
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_CHOICEMENU",64
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_CMENU",220
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_CSUBMENU",41
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_ENROLLMENU",370
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_ENROLLSUBMENU",490
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_ESMENU",113
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_FEEMENU",46
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_HCOMENU",294
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_MAILMENU",4
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_MATERIALSMENU",24
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_MDMENU",44
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_MDSUBMENU",108
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_MMENU",2226
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_NUMENU1",44
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_NZMENU",111
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_PLANMENU",87
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_POSTALMENU",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_SITEMENU",19
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_CSR_SITESUBMENU",5
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_DENTI_CMENU",23
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_DENTREQ_MDMENU",83
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLL_ENROLLMENU",687
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLLASSIST_MMENU",339
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLLCHG_ESMENU",148
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLLINFO_MMENU",1998
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_ENROLLSTATUS_MMENU",1045
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_FEEINFO_ENROLLMENU",75
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_FH_CMENU",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_HCO_CMENU",38
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_HCO_ENROLLMENU",602
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_HICAP_CMENU",24
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MEDDENTREQ_MMENU",258
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MEDI_CMENU",45
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MEDREQ_MDMENU",119
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MMCD_CMENU",19
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MMENU_CMENU",34
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_MMENU_ENROLLMENU",67
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_NEWZIP_SITEMENU",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_NEWZIP_SITESUBMENU",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_NO_MAILMENU",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_PLANCHG_ENROLLMENU",174
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_PLANPHONE_CMENU",66
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_POSTAL_MATERIALSMENU",54
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REENTER_NUMENU1",70
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REENTER_NUMENU2",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REENTER_NZMENU",63
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_CHOICEMENU",12
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_CSUBMENU",56
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_ENROLLSUBMENU",31
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_ESMENU",70
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_FEEMENU",10
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_HCOMENU",49
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_PLANMENU",14
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_SITEMENU",5
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REPEAT_SITESUBMENU",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_REQMAT_MMENU",247
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_CCIINFOMENU",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_CHOICEMENU",22
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_ENROLLSUBMENU",31
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_FEEMENU",14
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_HCOMENU",184
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURN_PLANMENU",23
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNCM_CSUBMENU",35
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMEDDENT_MDSUBMENU",43
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_CMENU",114
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_ESMENU",85
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_MATERIALSMENU",9
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_MDMENU",41
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_NUMENU1",28
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_NZMENU",93
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_SITEMENU",14
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_RETURNMM_SITESUBMENU",9
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_VM_CMENU",6
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_VMCallback_MENU",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CARC_FLG_YES_MAILMENU",42
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Care1st_MSG",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIINFO_MSG",17
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIINFOMenuOpen",17
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIMMCP_MENU_1_OPEN",7
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIMMCP_MENU_2_OPEN",6
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIMMCP_MENU_3_OPEN",7
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIMMCP_MENU_3_OPEN_12",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIMMP_MENU_5_OPEN",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CCIMMP_MENU_5_OPEN_1",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ChoiceForm_MSG",152
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ChoiceMenuOpen",152
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CIMMCP_MENU_4_OPEN",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CMCNumbers_MENU_1_OPEN",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CMCNumbers_MENU_2_OPEN",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CommHealth_MSG_1",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactCenterCCI",681
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactCenterCCI2",129
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactInfoMenuClosed",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactInfoMenuOpen",726
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactInfoMsg",207
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ContactInfoSubMenuOpen",207
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Contra_MSG",6
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Copy_2_of_HCO_NUMBERS_MENU_3_OPEN",19
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Copy_of_AfterHours_2",15
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Copy_of_AfterHours_23",25
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Copy_of_CARC_FLG_REPEAT_PLANMENU",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CustomerFound_1",1045
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CustomerFound_2",247
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CVP Subdialog Return_01",4871
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CVP Subdialog Start_01",7568
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","CVP_RTN_APP_ERROR",139
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DEC_LANG_CHECK",7568
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentalEnrolled_MSG",44
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentalEnrolledPending_MSG",45
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentalIneligible_MSG",403
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentalNotEnrolled_MSG",130
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentEnrollStatusCode",629
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentExceptionDetails_MSG",92
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","DentiCal_MSG",31
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Disconnect",9
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Disconnect2",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EALocationsNZMenuOpen",304
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","end",7351
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Enrolled_MSG",239
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollmentInfo_MSG",718
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollmentMenuClosed",12
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollmentMenuOpen",2378
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollMenuClosed",6
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollMenuOpen",712
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollStatusClosed",13
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnrollStatusOpen",609
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","EnterZipCode_PROMPT",408
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","FairHearing_MSG",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","FeeForService_MSG",85
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","FeeForServiceMenuClosed",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","FeeForServiceMenuOpen",83
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_1",73
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_2_OPEN",56
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_3_OPEN",48
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_4_OPEN",10
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN",7
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_1",7
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_10",6
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_11",4
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_13",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_14",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_15",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_16",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_21",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_3",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_5",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_6",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_5_OPEN_8",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCO_NUMBERS_MENU_6_OPEN",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCOAddress_MSG",51
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCOInfo_MSG",651
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCOMenuClosed",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCOMenuOpen",649
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HealthNet",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HealthNet_MSG",4
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HICAP_MSG",29
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HoursCheck",8020
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Ineligible_MSG",152
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","InlandEmp_MSG",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","KernFam_MSG",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","KPCal_MSG",3
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","LACare_MSG",2
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","LocationFound",359
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MailToAddressMenuOpen",49
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MainMenuClosed",36
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MainMenuOpen",8507
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MaterialsMenuOpen",135
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedDentExeptionMenuClosed",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedDentExeptionMenuOpen",316
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedDentMenuClosed",1
"2019-01-17 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedDentMenuOpen",216
