"DBDateTime","AppName","ElementName",Count
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.silence_1",1705
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.silence_2",1498
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNCINCount",373
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNCINValid",1705
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNDOBValidation",1217
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.Subflow Return_01",1431
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB_1",1248
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB_2",415
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_BOTH_MATERIALSMENU",4
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CHOICE_MATERIALSMENU",6
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CHOICEFORM_ENROLLMENU",245
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CONTACTINFO_MMENU",575
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CHOICEMENU",103
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CMENU",299
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CSUBMENU",30
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLMENU",758
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLSUBMENU",732
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ESMENU",203
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_FCMENU",2
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_FEEMENU",85
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_HCOMENU",292
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MAILMENU",14
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MATERIALSMENU",68
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDMENU",78
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDSUBMENU",146
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MMENU",3857
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU1",76
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU2",41
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NZMENU",91
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_PLANMENU",104
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITEMENU",119
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITESUBMENU",30
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SSN",9
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTI_CMENU",20
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTREQ_MDMENU",96
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLL_ENROLLMENU",1027
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLASSIST_MMENU",562
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLCHG_ESMENU",152
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLINFO_MMENU",2945
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLSTATUS_MMENU",1195
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_FEEINFO_ENROLLMENU",164
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_FH_CMENU",4
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_HCO_CMENU",37
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_HCO_ENROLLMENU",621
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDDENTREQ_MMENU",363
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDREQ_MDMENU",162
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMCD_CMENU",31
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_CMENU",47
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_ENROLLMENU",118
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NEWZIP_SITEMENU",6
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NEWZIP_SITESUBMENU",3
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NO_MAILMENU",4
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_PLANCHG_ENROLLMENU",201
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_PLANS_MATERIALSMENU",5
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_POSTAL_MATERIALSMENU",82
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_FCMENU",2
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU1",93
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU2",51
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NZMENU",44
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CHOICEMENU",18
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CSUBMENU",26
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ENROLLSUBMENU",63
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ESMENU",68
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_FEEMENU",10
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_HCOMENU",56
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_PLANMENU",10
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_SITEMENU",31
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_SITESUBMENU",16
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REQMAT_MMENU",383
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_CHOICEMENU",44
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_ENROLLSUBMENU",48
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_FEEMENU",37
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_HCOMENU",191
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_PLANMENU",39
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNCM_CSUBMENU",20
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMEDDENT_MDSUBMENU",40
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_CMENU",92
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_ESMENU",92
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_FCMENU",4
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MAILMENU",18
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MATERIALSMENU",14
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MDMENU",32
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NUMENU1",14
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NUMENU2",7
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NZMENU",46
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITEMENU",83
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITESUBMENU",31
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_VM_CMENU",45
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_YES_MAILMENU",51
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceForm_MSG",263
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuClosed",2
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuOpen",261
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ClosedMenu",466
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI",755
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI2",240
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuClosed",6
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuOpen",688
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMsg",118
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoSubMenuOpen",118
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","Copy_of_AfterHours_23",117
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_1",1195
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_2",383
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Return_01",8245
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Start_01",11610
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK",11610
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK2",167
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolled_MSG",62
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolledPending_MSG",40
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalIneligible_MSG",399
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalNotEnrolled_MSG",246
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentEnrollStatusCode",747
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentExceptionDetails_MSG",101
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentiCal_MSG",25
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBCount",69
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBValid",377
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EALocationsNZMenuOpen",202
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","end",11496
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","Enrolled_MSG",234
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentInfo_MSG",1090
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuClosed",24
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuOpen",3452
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuClosed",9
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuOpen",1081
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusClosed",11
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusOpen",736
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterDOB_PROMPT",401
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterFaxNumber_PROMPT",17
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterSSNCIN_PROMPT",736
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterZipCode_PROMPT",615
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","FairHearing_MSG",7
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","FaxConfirmMenuOpen",8
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForService_MSG",174
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuClosed",5
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuOpen",169
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOAddress_MSG",40
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOInfo_MSG",677
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuClosed",3
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuOpen",674
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","HoursCheck",11592
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","Ineligible_MSG",176
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","Laotion",9771
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","LocationFound",543
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuOpen",70
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuClosed",50
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuOpen",11708
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialAvail_MSG",203
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuOpen",225
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentExeptionMenuClosed",2
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentExeptionMenuOpen",433
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentMenuClosed",2
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentMenuOpen",275
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedEnrollStatusCode",747
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedExceptionDetails_MSG",176
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedOrDent",19
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","MMCDInfo_MSG",46
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","NINM_MSG",16
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotCaliZipCode_MSG",8
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotEnrolled_MSG",130
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_2",1
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_1",222
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_2",121
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","Pending_MSG",207
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChange_MSG",211
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuClosed",1
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuOpen",210
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait_MSG",551
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait1_MSG",4
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait2_MSG",51
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","QuerySiteLocations",543
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsFax",4
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsPostal",51
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","RequestAllowed",82
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetryDOB_MSG",67
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetrySSNCIN_MSG",123
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetrySSNCIN_MSG2",44
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeCSR",7622
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeSCSC",108
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM",61
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM2",2
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM3",5
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode_CSR",9
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode_NINM",109
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode1_CSR",21
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite1",75
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite2",23
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite3",3
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_1",8
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_2",551
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_3",377
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_4",529
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen1",88
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen2",26
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen3",3
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu1Open",105
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu2Open",12
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_1",379
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_2",1
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected",101
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected2",117
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SpecialAnnouncement",349
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINCount",186
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINValid",529
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNDOBValidation",308
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","start",11610
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","SubflowReturn",1088
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou_MSG",51
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou1_FORM",4
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou2_FORM",51
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","Welcome_MSG",11041
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_1",937
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_2",343
"2017-06-20 00:00:00.0000000","CARC_CHCO_MENU_NEW","ZipCodeNotFound_MSG",194
