"DBDateTime","AppName","ElementName",Count
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HCOMenuClosed",4
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","HoursCheck",238
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Ineligible_MSG",4
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","LocationFound",1
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MailToAddressMenuClosed",3
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MainMenuClosed",53
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MaterialsMenuClosed",5
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedDentExeptionMenuClosed",2
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedDentMenuClosed",2
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedEnrollStatusCode",29
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedOrDent",1
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEN_After_HoursVM",28
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEN_AfterHoursCSR",4
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEN_Closed_Menu",238
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEN_SSN_Invalid",1
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NI_MSG",17
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NI_MSG3",11
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotEnrolled_MSG",9
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuClosed_1",3
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuClosed_2",1
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Pending_MSG",7
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlanChange_MSG",1
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlanChangeMenuClosed",1
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlsWait_MSG",2
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlsWait2_MSG",3
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PostalMenuClosed",3
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","QuerySiteLocations",2
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ReqMaterialsPostal",3
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","RequestAllowed",3
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVM_CLOSED",7
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVMCallback",2
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVMCallback3",10
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","silence_2",2
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","start",237
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SubflowReturn",23
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ThankYou_MSG",3
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Welcome_MSG",237
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","WSReturnCode_1",22
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","WSReturnCode_2",4
"2019-01-20 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ZipCodeNotFound_MSG",1
