"DBDateTime","AppName","ElementName",Count
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REQMAT_MMENU",4
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_PLANMENU",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_ESMENU",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_SITEMENU",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_VM_CMENU",24
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_YES_MAILMENU",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ClosedMenu",296
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI",11
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI2",2
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMenuClosed",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Copy_of_AfterHours_23",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_1",14
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_2",4
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Return_01",51
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Start_01",292
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP_RTN_APP_ERROR",2
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DEC_LANG_CHECK",292
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolled_MSG",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalIneligible_MSG",9
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalNotEnrolled_MSG",2
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentEnrollStatusCode",12
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EALocationsNZMenuClosed",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","end",289
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Enrolled_MSG",7
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentInfo_MSG",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentMenuClosed",7
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollMenuClosed",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollStatusClosed",12
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterFaxNumber_PROMPT",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterZipCode_PROMPT",3
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HoursCheck",296
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Laotion",265
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","LocationFound",3
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MailToAddressMenuClosed",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MainMenuClosed",34
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialAvail_MSG",2
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialsMenuClosed",2
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedEnrollStatusCode",12
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NINM_MSG",24
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotEnrolled_MSG",2
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Pending_MSG",3
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChange_MSG",3
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChangeMenuClosed",3
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait_MSG",3
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait2_MSG",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","QuerySiteLocations",3
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ReqMaterialsPostal",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RequestAllowed",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM",48
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM2",3
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite1",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_2",3
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountClosed1",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteLocationSubMenuClosed",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionCount_2",2
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionSelected",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionSelected3",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SpecialAnnouncement",2
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","start",292
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SubflowReturn",11
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Welcome_MSG",292
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","WSReturnCode_1",11
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","WSReturnCode_2",1
"2018-09-15 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ZipCodeNotFound_MSG",1
