"DBDateTime","AppName","ElementName",Count
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLMENU",29
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLSUBMENU",37
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ESMENU",11
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_FEEMENU",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_HCOMENU",6
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MAILMENU",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MATERIALSMENU",5
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDMENU",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDSUBMENU",3
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MMENU",155
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU1",6
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU2",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NZMENU",6
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_PLANMENU",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITEMENU",8
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITESUBMENU",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTI_CMENU",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTREQ_MDMENU",3
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLL_ENROLLMENU",57
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLASSIST_MMENU",43
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLCHG_ESMENU",19
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLINFO_MMENU",137
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLSTATUS_MMENU",129
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_FEEINFO_ENROLLMENU",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_HCO_ENROLLMENU",22
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDDENTREQ_MMENU",11
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDREQ_MDMENU",6
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMCD_CMENU",3
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_CMENU",17
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_ENROLLMENU",10
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NO_MAILMENU",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_PLANCHG_ENROLLMENU",4
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_POSTAL_MATERIALSMENU",5
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU1",11
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU2",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NZMENU",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CHOICEMENU",6
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CSUBMENU",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ENROLLSUBMENU",3
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ESMENU",10
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_HCOMENU",5
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_SITEMENU",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REQMAT_MMENU",25
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_CHOICEMENU",5
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_ENROLLSUBMENU",7
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_HCOMENU",7
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNCM_CSUBMENU",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMEDDENT_MDSUBMENU",5
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_CMENU",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_ESMENU",11
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MAILMENU",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MATERIALSMENU",6
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MDMENU",3
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NUMENU1",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NZMENU",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITEMENU",11
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITESUBMENU",5
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_VM_CMENU",7
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_YES_MAILMENU",3
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceForm_MSG",25
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuClosed",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuOpen",23
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ClosedMenu",58
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI",86
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI2",18
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuClosed",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuOpen",16
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMsg",6
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoSubMenuOpen",6
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","Copy_of_AfterHours_23",10
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_1",129
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_2",25
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Return_01",337
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Start_01",589
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP_RTN_APP_ERROR",3
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK",589
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK2",11
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolled_MSG",8
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalIneligible_MSG",52
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalNotEnrolled_MSG",34
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentEnrollStatusCode",94
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentExceptionDetails_MSG",4
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentiCal_MSG",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBCount",6
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBCount2",9
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBValid",23
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","EALocationsNZMenuOpen",9
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","end",575
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","Enrolled_MSG",56
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentInfo_MSG",60
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuClosed",4
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuOpen",161
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuClosed",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuOpen",59
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusClosed",4
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusOpen",90
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterDOB_PROMPT",31
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterSSNCIN_PROMPT",38
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterZipCode_PROMPT",44
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForService_MSG",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuOpen",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOInfo_MSG",27
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuOpen",27
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","HoursCheck",614
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","Ineligible_MSG",14
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","Laotion",525
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","LocationFound",38
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuOpen",5
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuClosed",18
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuOpen",581
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialAvail_MSG",17
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuOpen",20
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentExeptionMenuOpen",18
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentMenuOpen",10
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedEnrollStatusCode",94
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedExceptionDetails_MSG",6
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedOrDent",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","MMCDInfo_MSG",4
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","NINM_MSG",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotCaliZipCode_MSG",2
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotEnrolled_MSG",14
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_1",4
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_2",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_1",22
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_2",4
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","Pending_MSG",10
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChange_MSG",4
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuOpen",4
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait_MSG",40
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait2_MSG",3
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","QuerySiteLocations",38
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsPostal",3
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","RequestAllowed",5
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetryDOB_MSG",6
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetryDOB_MSG2",9
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetrySSNCIN_MSG",11
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeCSR",312
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeSCSC",3
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM",8
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM2",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode_NINM",3
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode1_CSR",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite1",9
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite2",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_2",40
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_3",23
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_4",28
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen1",9
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen2",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu1Open",9
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu2Open",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_1",33
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected",10
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected2",10
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SpecialAnnouncement",31
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINCount",12
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINValid",28
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNDOBValidation",17
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","start",589
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","SubflowReturn",111
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou_MSG",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou2_FORM",1
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","Welcome_MSG",562
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_1",107
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_2",20
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_Other",17
"2018-01-01 00:00:00.0000000","CARC_CHCO_MENU_NEW","ZipCodeNotFound_MSG",7
