"DBDateTime","AppName","ElementName",Count
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","AfterHours_5",338
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","AfterHours_6",196
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","AfterHours_7",328
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","AfterHours_8",20
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","AfterHours_9",1142
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","APM_ENG",13033
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","APM_OTHER",879
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","APM_SPA",2667
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaliZipCode",804
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.3rdDOBAttempt",427
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.3rdSSNCINAttempt",577
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.AfterHours_1",41
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.AfterHours_2",82
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.CaptureSSNDOB",2435
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.CARC_FLG_CSR_SSN",41
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.DOBCount",427
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.DOBValid",2170
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.EnterDOB_PROMPT",2257
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.EnterSSNCIN_PROMPT",2957
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.PlsWait_MSG",1743
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.RetryDOB_MSG",400
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.RetrySSNCIN_MSG",522
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SetReturnCode_CSR",41
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SetReturnCode_NINM",163
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SetReturnCode1_CSR",81
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.silence_1",2475
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.silence_2",2170
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNCINCount",577
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNCINValid",2475
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNDOB2_Closed_MSG",1
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNDOBValidation",1743
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.Subflow Return_01",2029
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB_1",1848
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB_2",587
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_BOTH_MATERIALSMENU",16
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CHOICE_MATERIALSMENU",22
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CHOICEFORM_ENROLLMENU",301
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CONTACTINFO_MMENU",771
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CHOICEMENU",128
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CMENU",425
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CSUBMENU",27
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLMENU",1122
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLSUBMENU",1063
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ESMENU",269
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_FEEMENU",118
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_HCOMENU",314
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MAILMENU",17
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MATERIALSMENU",76
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDMENU",103
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDSUBMENU",165
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MMENU",5888
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU1",104
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU2",84
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NZMENU",119
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_PLANMENU",163
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITEMENU",194
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITESUBMENU",37
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SSN",11
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTI_CMENU",49
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTREQ_MDMENU",104
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLL_ENROLLMENU",1412
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLASSIST_MMENU",814
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLCHG_ESMENU",320
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLINFO_MMENU",3983
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLSTATUS_MMENU",1756
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_FEEINFO_ENROLLMENU",188
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_FH_CMENU",10
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_HCO_CMENU",40
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_HCO_ENROLLMENU",702
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDDENTREQ_MMENU",429
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDREQ_MDMENU",194
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMCD_CMENU",26
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_CMENU",112
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_ENROLLMENU",147
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NEWZIP_SITEMENU",9
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NEWZIP_SITESUBMENU",5
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NO_MAILMENU",4
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_PLANCHG_ENROLLMENU",310
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_PLANS_MATERIALSMENU",6
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_POSTAL_MATERIALSMENU",135
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU1",146
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU2",56
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NZMENU",70
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CHOICEMENU",37
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CSUBMENU",53
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ENROLLSUBMENU",78
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ESMENU",124
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_FEEMENU",8
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_HCOMENU",74
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_PLANMENU",18
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_SITEMENU",63
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_SITESUBMENU",17
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REQMAT_MMENU",555
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_CHOICEMENU",46
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_ENROLLSUBMENU",70
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_FEEMENU",35
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_HCOMENU",223
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_PLANMENU",53
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNCM_CSUBMENU",26
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMEDDENT_MDSUBMENU",80
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_CMENU",97
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_ESMENU",156
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_FCMENU",7
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MAILMENU",38
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MATERIALSMENU",33
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MDMENU",73
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NUMENU1",28
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NUMENU2",11
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NZMENU",54
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITEMENU",134
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITESUBMENU",35
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_VM_CMENU",59
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_YES_MAILMENU",97
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceForm_MSG",338
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuOpen",338
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ClosedMenu",674
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI",1057
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI2",312
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuClosed",4
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuOpen",935
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMsg",178
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoSubMenuClosed",8
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoSubMenuOpen",170
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","Copy_of_AfterHours_23",144
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_1",1756
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_2",555
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Return_01",12037
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Start_01",16568
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP_RTN_APP_ERROR",13
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK",16568
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK2",298
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolled_MSG",62
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolledPending_MSG",33
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalIneligible_MSG",685
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalNotEnrolled_MSG",362
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentEnrollStatusCode",1142
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentExceptionDetails_MSG",115
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentiCal_MSG",76
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBCount",117
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBValid",570
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EALocationsNZMenuOpen",274
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","end",16455
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","Enrolled_MSG",322
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentInfo_MSG",1490
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuClosed",40
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuOpen",4592
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuClosed",10
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuOpen",1480
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusClosed",28
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusOpen",1114
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterDOB_PROMPT",603
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterFaxNumber_PROMPT",44
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterSSNCIN_PROMPT",1177
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterZipCode_PROMPT",898
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","FairHearing_MSG",12
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","FaxConfirmMenuOpen",20
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForService_MSG",196
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuClosed",4
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuOpen",192
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOAddress_MSG",51
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOInfo_MSG",776
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuClosed",7
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuOpen",769
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","HoursCheck",16502
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","Ineligible_MSG",203
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","Laotion",13033
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","LocationFound",776
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuClosed",8
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuOpen",112
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuClosed",119
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuOpen",16569
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialAvail_MSG",296
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuClosed",10
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuOpen",305
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentExeptionMenuClosed",18
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentExeptionMenuOpen",552
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentMenuClosed",14
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentMenuOpen",309
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedEnrollStatusCode",1142
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedExceptionDetails_MSG",208
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedOrDent",25
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","MMCDInfo_MSG",39
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","NINM_MSG",17
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotCaliZipCode_MSG",28
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotEnrolled_MSG",296
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_1",1
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_2",5
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_1",326
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_2",186
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","Pending_MSG",321
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChange_MSG",328
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuClosed",1
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuOpen",327
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","PleaseCallBack_MSG",1
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait_MSG",804
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait1_MSG",18
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait2_MSG",97
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","QuerySiteLocations",776
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsFax",18
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsPostal",97
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","RequestAllowed",135
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetryDOB_MSG",113
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetrySSNCIN_MSG",251
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetrySSNCIN_MSG2",47
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeCSR",11232
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeSCSC",55
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM",76
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM2",6
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode_CSR",11
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode_NINM",148
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode1_CSR",55
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite1",97
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite2",25
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite3",5
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_1",20
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_2",804
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_3",570
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_4",850
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountClosed1",2
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen1",106
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen2",29
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen3",7
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu1Open",133
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu2Open",9
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenuClosed",2
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_1",589
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_2",4
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected",127
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected2",142
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected3",2
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SpecialAnnouncement",530
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINCount",349
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINValid",850
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNDOBValidation",453
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","start",16568
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","SubflowReturn",1550
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou_MSG",97
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou1_FORM",18
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou2_FORM",97
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","Welcome_MSG",15689
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_1",1330
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_2",479
"2017-02-22 00:00:00.0000000","CARC_CHCO_MENU_NEW","ZipCodeNotFound_MSG",246
