"DBDateTime","AppName","ElementName",Count
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.EnterDOB_PROMPT",1043
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.EnterSSNCIN_PROMPT",1304
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.PlsWait_MSG",815
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.RetryDOB_MSG",188
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.RetrySSNCIN_MSG",225
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SetReturnCode_CSR",25
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SetReturnCode_NINM",58
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SetReturnCode1_CSR",36
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.silence_1",1132
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.silence_2",1013
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNCINCount",251
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNCINValid",1132
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNDOB_Closed_MSG",1
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.SSNDOBValidation",815
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB.Subflow Return_01",934
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB_1",848
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CaptureSSNDOB_2",231
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_BOTH_MATERIALSMENU",4
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CHOICE_MATERIALSMENU",7
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CHOICEFORM_ENROLLMENU",142
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CONTACTINFO_MMENU",300
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CHOICEMENU",65
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CMENU",154
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_CSUBMENU",15
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLMENU",457
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ENROLLSUBMENU",484
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_ESMENU",131
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_FCMENU",1
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_FEEMENU",61
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_HCOMENU",167
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MAILMENU",5
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MATERIALSMENU",36
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDMENU",63
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MDSUBMENU",77
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_MMENU",2539
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU1",43
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NUMENU2",20
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_NZMENU",47
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_PLANMENU",75
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITEMENU",74
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_CSR_SITESUBMENU",11
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTI_CMENU",17
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_DENTREQ_MDMENU",47
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLL_ENROLLMENU",646
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLASSIST_MMENU",285
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLCHG_ESMENU",135
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLINFO_MMENU",1787
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_ENROLLSTATUS_MMENU",805
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_FEEINFO_ENROLLMENU",89
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_FH_CMENU",6
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_HCO_CMENU",13
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_HCO_ENROLLMENU",329
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDDENTREQ_MMENU",214
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MEDREQ_MDMENU",95
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMCD_CMENU",12
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_CMENU",37
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_MMENU_ENROLLMENU",56
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NEWZIP_SITEMENU",4
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NEWZIP_SITESUBMENU",1
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_NO_MAILMENU",2
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_PLANCHG_ENROLLMENU",144
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_PLANS_MATERIALSMENU",8
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_POSTAL_MATERIALSMENU",43
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU1",64
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NUMENU2",26
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REENTER_NZMENU",21
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CHOICEMENU",14
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_CSUBMENU",25
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ENROLLSUBMENU",27
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ESMENU",56
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_FEEMENU",4
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_HCOMENU",40
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_PLANMENU",13
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_SITEMENU",21
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_SITESUBMENU",5
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REQMAT_MMENU",212
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_CHOICEMENU",21
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_ENROLLSUBMENU",28
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_FEEMENU",13
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_HCOMENU",99
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_PLANMENU",26
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNCM_CSUBMENU",6
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMEDDENT_MDSUBMENU",23
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_CMENU",46
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_ESMENU",77
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_FCMENU",2
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MAILMENU",4
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MATERIALSMENU",14
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MDMENU",15
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NUMENU1",9
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NUMENU2",5
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_NZMENU",19
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITEMENU",62
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITESUBMENU",10
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_VM_CMENU",35
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_YES_MAILMENU",28
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceForm_MSG",156
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuClosed",2
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuOpen",154
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ClosedMenu",373
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI",522
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI2",128
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuClosed",1
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuOpen",345
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMsg",73
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoSubMenuOpen",73
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","Copy_of_AfterHours_23",43
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_1",805
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_2",212
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Return_01",5184
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Start_01",7468
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP_RTN_APP_ERROR",20
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK",7468
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK2",99
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolled_MSG",42
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolledPending_MSG",20
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalIneligible_MSG",302
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalNotEnrolled_MSG",192
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentEnrollStatusCode",556
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentExceptionDetails_MSG",52
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentiCal_MSG",31
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBCount",102
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBCount2",78
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","DOBValid",351
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EALocationsNZMenuOpen",94
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","end",7446
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","Enrolled_MSG",172
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentInfo_MSG",673
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuClosed",19
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuOpen",2082
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuClosed",8
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuOpen",665
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusClosed",14
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusOpen",542
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterDOB_PROMPT",390
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterFaxNumber_PROMPT",19
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterSSNCIN_PROMPT",480
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterZipCode_PROMPT",311
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","FairHearing_MSG",11
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","FaxConfirmMenuOpen",5
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForService_MSG",93
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuClosed",1
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","FeeForServiceMenuOpen",92
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOAddress_MSG",17
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOInfo_MSG",369
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuClosed",7
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuOpen",362
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","HoursCheck",7406
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","Ineligible_MSG",120
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","Laotion",6365
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","LocationFound",286
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuClosed",2
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuOpen",33
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuClosed",37
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuOpen",7481
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialAvail_MSG",124
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuClosed",2
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuOpen",130
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentExeptionMenuOpen",262
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedDentMenuOpen",157
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedEnrollStatusCode",556
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedExceptionDetails_MSG",105
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedOrDent",15
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","MMCDInfo_MSG",14
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","NINM_MSG",11
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotCaliZipCode_MSG",4
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotEnrolled_MSG",98
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_1",1
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_2",5
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_1",149
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuOpen_2",65
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","Pending_MSG",166
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChange_MSG",157
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuClosed",4
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuOpen",153
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait_MSG",290
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait1_MSG",4
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait2_MSG",28
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","QuerySiteLocations",286
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsFax",4
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsPostal",28
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","RequestAllowed",43
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetryDOB_MSG",84
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetryDOB_MSG2",78
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetrySSNCIN_MSG",81
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","RetrySSNCIN_MSG2",18
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeCSR",4850
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeSCSC",26
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM",46
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM2",1
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode_NINM",62
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetReturnCode1_CSR",28
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite1",31
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite2",5
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetSite3",2
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_1",5
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_2",290
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_3",351
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_4",337
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen1",36
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen2",5
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteDetailsCountOpen3",2
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu1Open",39
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteLocationSubMenu2Open",4
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_1",217
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected",38
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionSelected2",43
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SpecialAnnouncement",196
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINCount",109
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNCINValid",337
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SSNDOBValidation",249
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","start",7468
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","SubflowReturn",743
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou_MSG",16
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou1_FORM",4
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou2_FORM",13
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","Welcome_MSG",7087
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_1",651
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_2",191
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_Other",249
"2017-11-15 00:00:00.0000000","CARC_CHCO_MENU_NEW","ZipCodeNotFound_MSG",90
