"DBDateTime","AppName","ElementName",Count
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_ESMENU",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REPEAT_HCOMENU",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_REQMAT_MMENU",6
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_ENROLLSUBMENU",2
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURN_HCOMENU",2
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_CMENU",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_ESMENU",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_MATERIALSMENU",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_RETURNMM_SITEMENU",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_VM_CMENU",11
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CARC_FLG_YES_MAILMENU",3
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceForm_MSG",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","ChoiceMenuClosed",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","ClosedMenu",222
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI",13
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactCenterCCI2",4
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","ContactInfoMenuClosed",2
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_1",13
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CustomerFound_2",6
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Return_01",27
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","CVP Subdialog Start_01",217
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","DEC_LANG_CHECK",217
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolled_MSG",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalEnrolledPending_MSG",3
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalIneligible_MSG",8
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentalNotEnrolled_MSG",2
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","DentEnrollStatusCode",14
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","end",215
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","Enrolled_MSG",4
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentInfo_MSG",5
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollmentMenuClosed",13
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollMenuClosed",5
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnrollStatusClosed",14
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","EnterZipCode_PROMPT",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOInfo_MSG",5
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","HCOMenuClosed",5
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","HoursCheck",222
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","Ineligible_MSG",2
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","Laotion",201
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","LocationFound",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","MailToAddressMenuClosed",3
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","MainMenuClosed",37
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialAvail_MSG",4
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","MaterialsMenuClosed",4
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","MedEnrollStatusCode",14
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","NINM_MSG",13
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","NotUniqueMenuClosed_2",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","Pending_MSG",8
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChange_MSG",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlanChangeMenuClosed",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait_MSG",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","PlsWait2_MSG",3
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","QuerySiteLocations",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","ReqMaterialsPostal",3
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","RequestAllowed",3
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM",24
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","SetResultCodeVM2",3
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","silence_2",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","SiteOptionCount_2",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","SpecialAnnouncement",1
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","start",217
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","SubflowReturn",13
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou_MSG",3
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","ThankYou2_FORM",3
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","Welcome_MSG",217
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_1",13
"2017-03-19 00:00:00.0000000","CARC_CHCO_MENU_NEW","WSReturnCode_2",4
