"DBDateTime","AppName","ElementName",Count
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_ENROLLSUBMENU",554
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_ESMENU",187
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_FEEMENU",49
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_HCOMENU",136
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_MAILMENU",13
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_MATERIALSMENU",41
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_MDMENU",64
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_MDSUBMENU",89
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_MMENU",2821
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_NUMENU1",58
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_NUMENU2",30
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_NZMENU",70
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_PLANMENU",90
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_SITEMENU",100
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_SITESUBMENU",18
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_CSR_SSN",8
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_DENTI_CMENU",23
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_DENTREQ_MDMENU",56
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLL_ENROLLMENU",759
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLASSIST_MMENU",398
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLCHG_ESMENU",166
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLINFO_MMENU",2052
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_ENROLLSTATUS_MMENU",988
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_FEEINFO_ENROLLMENU",96
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_FH_CMENU",6
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_HCO_CMENU",18
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_HCO_ENROLLMENU",317
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MEDDENTREQ_MMENU",226
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MEDREQ_MDMENU",98
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMCD_CMENU",13
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMENU_CMENU",50
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_MMENU_ENROLLMENU",64
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_NEWZIP_SITEMENU",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_NEWZIP_SITESUBMENU",8
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_PLANCHG_ENROLLMENU",154
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_PLANS_MATERIALSMENU",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_POSTAL_MATERIALSMENU",54
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NUMENU1",74
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NUMENU2",34
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REENTER_NZMENU",20
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_CHOICEMENU",22
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_CSUBMENU",26
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ENROLLSUBMENU",44
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_ESMENU",64
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_FEEMENU",14
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_HCOMENU",31
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_PLANMENU",5
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_SITEMENU",31
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REPEAT_SITESUBMENU",18
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_REQMAT_MMENU",246
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_CHOICEMENU",30
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_ENROLLSUBMENU",38
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_FEEMENU",28
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_HCOMENU",109
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURN_PLANMENU",20
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNCM_CSUBMENU",17
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMEDDENT_MDSUBMENU",27
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_CMENU",66
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_ESMENU",86
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_FCMENU",1
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MAILMENU",13
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MATERIALSMENU",17
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_MDMENU",29
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NUMENU1",11
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NUMENU2",6
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_NZMENU",23
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_SITEMENU",59
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_RETURNMM_SITESUBMENU",15
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_VM_CMENU",36
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CARC_FLG_YES_MAILMENU",35
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceForm_MSG",178
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceMenuClosed",1
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ChoiceMenuOpen",177
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ClosedMenu",406
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI",662
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactCenterCCI2",140
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMenuClosed",6
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMenuOpen",435
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoMsg",86
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoSubMenuClosed",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ContactInfoSubMenuOpen",84
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Copy_of_AfterHours_23",85
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_1",988
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CustomerFound_2",246
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Return_01",5860
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP Subdialog Start_01",8442
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","CVP_RTN_APP_ERROR",8
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DEC_LANG_CHECK",8442
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DEC_LANG_CHECK2",138
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolled_MSG",69
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalEnrolledPending_MSG",12
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalIneligible_MSG",457
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentalNotEnrolled_MSG",175
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentEnrollStatusCode",713
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentExceptionDetails_MSG",59
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DentiCal_MSG",39
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBCount",88
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBCount2",114
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","DOBValid",367
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EALocationsNZMenuClosed",1
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EALocationsNZMenuOpen",121
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EmailAlert1",5
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EmailAlert4",1
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","end",8280
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Enrolled_MSG",323
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentInfo_MSG",803
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentMenuClosed",15
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollmentMenuOpen",2415
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollMenuClosed",3
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollMenuOpen",800
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollStatusClosed",25
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnrollStatusOpen",688
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterDOB_PROMPT",405
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterFaxNumber_PROMPT",10
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterSSNCIN_PROMPT",521
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","EnterZipCode_PROMPT",428
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ERROR_ELEMENT",3
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FairHearing_MSG",6
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FaxConfirmMenuOpen",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForService_MSG",110
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForServiceMenuClosed",8
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","FeeForServiceMenuOpen",102
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOAddress_MSG",25
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOInfo_MSG",348
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOMenuClosed",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HCOMenuOpen",346
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","HoursCheck",8449
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Ineligible_MSG",159
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Laotion",7122
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","LocationFound",371
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MailToAddressMenuClosed",1
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MailToAddressMenuOpen",47
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MainMenuClosed",52
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MainMenuOpen",8496
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialAvail_MSG",135
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialsMenuClosed",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MaterialsMenuOpen",142
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentExeptionMenuClosed",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentExeptionMenuOpen",273
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentMenuClosed",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedDentMenuOpen",162
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedEnrollStatusCode",713
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedExceptionDetails_MSG",105
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MedOrDent",10
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","MMCDInfo_MSG",16
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NINM_MSG",9
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotCaliZipCode_MSG",11
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotEnrolled_MSG",127
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuClosed_1",4
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuClosed_2",1
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuOpen_1",173
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","NotUniqueMenuOpen_2",87
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Pending_MSG",104
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChange_MSG",159
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChangeMenuClosed",1
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlanChangeMenuOpen",158
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait_MSG",383
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait1_MSG",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","PlsWait2_MSG",35
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","QuerySiteLocations",372
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ReqMaterialsFax",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ReqMaterialsPostal",35
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RequestAllowed",54
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetryDOB_MSG",77
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetryDOB_MSG2",114
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetrySSNCIN_MSG",109
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","RetrySSNCIN_MSG2",29
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeCSR",5537
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeSCSC",18
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM",45
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetResultCodeVM2",1
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode_CSR",8
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode_NINM",61
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetReturnCode1_CSR",30
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite1",50
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite2",14
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SetSite3",3
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_1",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_2",383
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_3",367
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","silence_4",379
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountOpen1",62
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountOpen2",18
